player_id,code,gameweek,fixture_id,name,web_name,element_type,selected_by_percent,value,team_id,opponent_id,h_a,kickoff_time,team_score,opponent_score,minutes,goals_scored,assists,clean_sheets,goals_conceded,yellow_cards,red_cards,bonus,bps,total_points,xG,xA,xGI,xGC,DefCon,ict_index,influence,creativity,threat,in_dreamteam,status,news,corners_indirect_freekicks_order,direct_freekicks_order,penalties_order
423,465694,2,18,Nico González Iglesias,N.Gonzalez,3,0.1,5.9,13,18,Home,2025-08-23T11:30:00Z,0,2,74,0,0,0,2,1,0,0,15,1,0.00,0.02,0.02,0.75,6,1.7,10.4,6.7,0.0,False,a,,,,
424,477555,2,18,Oscar Bobb,Bobb,3,0.2,5.1,10,13,Away,2025-08-23T11:30:00Z,2,0,74,0,0,0,2,0,0,0,12,2,0.00,0.21,0.21,0.75,5,5.6,11.8,30.1,14.0,False,a,,,,
425,575204,2,18,Claudio Echeverri,Echeverri,3,0.0,5.4,13,18,Home,2025-08-23T11:30:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Girona on loan for the rest of the season.,,,
426,432714,2,15,James McAtee,McAtee,3,0.1,5.0,16,8,Away,2025-08-24T13:00:00Z,1,1,18,0,0,0,0,0,0,0,4,1,0.00,0.03,0.03,0.00,0,1.5,1.4,11.3,2.0,False,a,,,,5.0
427,433036,2,18,Tijjani Reijnders,Reijnders,3,9.1,5.0,13,18,Home,2025-08-23T11:30:00Z,0,2,90,0,0,0,2,0,0,0,12,2,0.04,0.04,0.08,1.11,5,1.5,5.4,5.1,4.0,False,a,,4.0,3.0,
428,566164,2,18,Sverre Nypan,Nypan,3,0.0,5.0,13,18,Home,2025-08-23T11:30:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
429,155405,2,18,Kalvin Phillips,Phillips,3,0.1,4.7,13,18,Home,2025-08-23T11:30:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Sheffield United on loan for the rest of the season.,,,
430,223094,2,18,Erling Haaland,Haaland,4,58.3,14.5,13,18,Home,2025-08-23T11:30:00Z,0,2,90,0,0,0,2,0,0,0,6,2,0.47,0.30,0.77,1.11,4,3.2,1.4,15.2,15.0,False,a,,,,1.0
431,451302,2,17,Altay Bayındır,Bayindir,1,0.3,4.7,14,10,Away,2025-08-24T15:30:00Z,1,1,90,0,0,0,1,0,0,0,13,2,0.00,0.03,0.03,1.76,0,2.6,16.0,10.0,0.0,False,a,,,,
432,202641,2,17,André Onana,Onana,1,0.1,4.9,14,10,Away,2025-08-24T15:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Trabzonspor on loan for the rest of the season.,,,
433,588555,2,17,Elyh Harrison,Harrison,1,0.0,4.0,14,10,Away,2025-08-24T15:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,On loan to Shrewsbury Town,,,
434,21205,2,17,Tom Heaton,Heaton,1,0.4,3.8,14,10,Away,2025-08-24T15:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
435,461537,2,17,Dermot Mee,Mee,1,0.1,3.9,14,10,Away,2025-08-24T15:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
436,209365,2,17,Matthijs de Ligt,De Ligt,2,1.8,4.9,14,10,Away,2025-08-24T15:30:00Z,1,1,90,0,0,0,1,0,0,3,24,7,0.00,0.01,0.01,1.76,11,2.9,29.0,0.2,0.0,False,i,Back injury - Unknown return date,,,
437,221820,2,17,Lisandro Martínez,Martinez,2,0.4,4.8,14,10,Away,2025-08-24T15:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,s,Suspended until 09 May,,,
438,230001,2,17,Noussair Mazraoui,Mazraoui,2,0.2,4.9,14,10,Away,2025-08-24T15:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
439,661712,2,17,Diego León Blanco,D.Leon,2,0.1,4.1,14,10,Away,2025-08-24T15:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
440,216051,2,17,Diogo Dalot Teixeira,Dalot,2,4.5,4.6,14,10,Away,2025-08-24T15:30:00Z,1,1,38,0,0,0,1,0,0,0,-4,1,0.01,0.01,0.02,0.86,2,1.4,0.0,4.8,10.0,False,a,,,,
441,596777,2,17,Patrick Dorgu,Dorgu,2,2.4,4.1,14,10,Away,2025-08-24T15:30:00Z,1,1,90,0,0,0,1,0,0,0,4,2,0.00,0.04,0.04,1.76,4,1.5,4.8,4.5,6.0,False,i,Hamstring injury - Unknown return date,,,
442,95658,2,17,Harry Maguire,Maguire,2,1.3,4.4,14,10,Away,2025-08-24T15:30:00Z,1,1,3,0,0,0,0,0,0,0,2,1,0.10,0.00,0.10,0.03,1,0.4,0.2,0.0,4.0,False,a,,,,
443,106760,2,17,Luke Shaw,Shaw,2,0.9,4.5,14,10,Away,2025-08-24T15:30:00Z,1,1,86,0,0,0,1,0,0,0,5,2,0.00,0.01,0.01,1.73,5,1.2,9.6,2.8,0.0,False,a,,,,
444,550864,2,17,Leny Yoro,Yoro,2,1.3,4.1,14,10,Away,2025-08-24T15:30:00Z,1,1,86,0,1,0,1,0,0,1,22,6,0.18,0.01,0.19,1.73,8,3.5,15.0,11.3,9.0,False,d,Knock - 75% chance of playing,,,
445,577974,2,17,Harry Amass,Amass,2,0.1,4.0,14,10,Away,2025-08-24T15:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Norwich City on loan for the rest of the season.,,,
446,547676,2,17,Tyler Fredricson,Fredricson,2,0.2,3.7,14,10,Away,2025-08-24T15:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
447,606745,2,17,Ayden Heaven,Heaven,2,2.3,3.7,14,10,Away,2025-08-24T15:30:00Z,1,1,3,0,0,0,0,0,0,0,3,1,0.00,0.00,0.00,0.03,1,0.2,2.0,0.0,0.0,False,a,,,,
448,222690,2,17,Tyrell Malacia,Malacia,2,0.4,3.7,14,10,Away,2025-08-24T15:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
449,141746,2,17,Bruno Borges Fernandes,B.Fernandes,3,46.7,10.4,14,10,Away,2025-08-24T15:30:00Z,1,1,90,0,0,0,1,0,0,0,12,2,0.82,0.04,0.86,1.76,13,5.1,21.0,17.3,13.0,False,a,,1.0,1.0,1.0
450,430871,2,17,Matheus Santos Carneiro da Cunha,Cunha,3,9.2,8.1,14,10,Away,2025-08-24T15:30:00Z,1,1,90,0,0,0,1,0,0,0,5,2,0.39,0.02,0.41,1.76,4,4.6,8.6,14.9,22.0,False,a,,,,
451,176297,2,17,Marcus Rashford,Rashford,3,0.0,7.0,14,10,Away,2025-08-24T15:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Barcelona on loan for the rest of the season,,,
452,493250,2,17,Amad Diallo,Amad,3,1.4,6.2,14,10,Away,2025-08-24T15:30:00Z,1,1,51,0,0,0,0,0,0,0,7,1,0.14,0.02,0.16,0.90,6,3.7,11.4,3.4,22.0,False,a,,3.0,,
453,493105,2,17,Alejandro Garnacho Ferreyra,Garnacho,3,0.5,6.4,7,10,Away,2025-08-24T15:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
454,467169,2,17,Antony dos Santos,Antony,3,0.1,5.9,14,10,Away,2025-08-24T15:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Real Betis permanently.,,,
455,184341,2,17,Mason Mount,Mount,3,0.3,5.9,14,10,Away,2025-08-24T15:30:00Z,1,1,68,0,0,1,0,0,0,0,10,3,0.00,0.19,0.19,1.06,3,4.1,6.4,28.5,6.0,False,a,,,,
456,209243,2,17,Jadon Sancho,Sancho,3,0.2,5.8,2,10,Away,2025-08-24T15:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,6.0,,
457,61256,2,17,Carlos Henrique Casimiro,Casemiro,3,3.9,5.7,14,10,Away,2025-08-24T15:30:00Z,1,1,52,0,0,0,0,1,0,0,4,0,0.00,0.00,0.00,0.90,7,1.0,7.8,0.5,2.0,False,a,,,,
458,516895,2,17,Kobbie Mainoo,Mainoo,3,1.0,4.7,14,10,Away,2025-08-24T15:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
459,232112,2,17,Manuel Ugarte Ribeiro,Ugarte,3,0.1,4.7,14,10,Away,2025-08-24T15:30:00Z,1,1,21,0,0,0,1,0,0,0,7,1,0.00,0.00,0.00,0.70,5,0.9,8.6,0.8,0.0,False,a,,,,
460,490881,2,17,Toby Collyer,Collyer,3,0.0,4.5,14,10,Away,2025-08-24T15:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Hull City on loan for the rest of the season.,,,
461,556639,2,17,Jayce Fitzgerald,Fitzgerald,3,0.0,4.3,14,10,Away,2025-08-24T15:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
462,547037,2,17,Jack Fletcher,J.Fletcher,3,0.1,4.3,14,10,Away,2025-08-24T15:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
463,618873,2,17,Sékou Koné,Kone,3,0.1,4.3,14,10,Away,2025-08-24T15:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Lausanne-Sport on loan for the rest of the season.,,,
464,559684,2,17,Jack Moorhouse,Moorhouse,3,0.0,4.5,14,10,Away,2025-08-24T15:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Leyton Orient on loan for the rest of the season.,,,
465,497894,2,17,Rasmus Højlund,Højlund,4,0.3,6.3,14,10,Away,2025-08-24T15:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Napoli on loan for the rest of the season.,,,
466,458249,2,17,Joshua Zirkzee,Zirkzee,4,0.4,5.8,14,10,Away,2025-08-24T15:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
467,596047,2,17,Chido Obi,Obi,4,1.4,4.2,14,10,Away,2025-08-24T15:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
468,575034,2,17,Ethan Wheatley,Wheatley,4,0.1,4.5,14,10,Away,2025-08-24T15:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Bradford City on loan for the rest of the season.,,,
469,98747,2,19,Nick Pope,Pope,1,4.3,5.0,15,12,Home,2025-08-25T19:00:00Z,2,3,90,0,1,0,3,0,0,0,7,4,0.00,0.00,0.00,0.70,0,1.0,10.0,0.0,0.0,False,a,,,,
470,67089,2,14,Martin Dúbravka,Dúbravka,1,28.0,4.0,3,17,Home,2025-08-23T14:00:00Z,2,0,90,0,0,1,0,0,0,0,25,6,0.00,0.00,0.00,0.77,0,1.1,10.8,0.0,0.0,False,a,,,,
471,81441,2,19,Mark Gillespie,Gillespie,1,0.1,3.9,15,12,Home,2025-08-25T19:00:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
472,111452,2,19,Odysseas Vlachodimos,Odysseas,1,0.0,4.0,15,12,Home,2025-08-25T19:00:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Sevilla on loan for the rest of the season.,,,
473,487838,2,19,Lewis Hall,Hall,2,3.8,5.4,15,12,Home,2025-08-25T19:00:00Z,2,3,14,0,0,0,1,0,0,0,1,1,0.00,0.00,0.00,0.37,5,0.8,7.4,0.5,0.0,False,a,,2.0,1.0,
474,119471,2,19,Fabian Schär,Schär,2,1.1,5.2,15,12,Home,2025-08-25T19:00:00Z,2,3,80,0,0,0,2,0,0,0,5,1,0.00,0.00,0.00,0.33,8,2.2,15.2,0.3,6.0,False,i,Ankle injury - Expected back 10 May,,4.0,
475,220237,2,19,Sven Botman,Botman,2,0.4,4.9,15,12,Home,2025-08-25T19:00:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
476,78916,2,19,Dan Burn,Burn,2,3.4,5.0,15,12,Home,2025-08-25T19:00:00Z,2,3,90,0,0,0,3,1,0,0,-2,2,0.01,0.07,0.08,0.70,12,4.7,20.4,14.3,12.0,False,a,,,,
477,441191,2,19,Tino Livramento,Livramento,2,1.9,4.9,15,12,Home,2025-08-25T19:00:00Z,2,3,90,0,1,0,3,0,0,0,12,4,0.00,0.20,0.20,0.70,1,4.4,24.8,15.3,4.0,False,i,Thigh injury - Unknown return date,,,
478,77794,2,19,Kieran Trippier,Trippier,2,1.4,4.9,15,12,Home,2025-08-25T19:00:00Z,2,3,75,0,0,0,2,0,0,0,-2,1,0.00,0.08,0.08,0.33,0,1.1,0.0,11.6,0.0,False,a,,4.0,2.0,
479,111773,2,19,Emil Krafth,Krafth,2,0.0,4.3,15,12,Home,2025-08-25T19:00:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Unknown return date,,,
480,101148,2,19,Jamaal Lascelles,Lascelles,2,0.0,4.3,15,12,Home,2025-08-25T19:00:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Leicester City permanently.,,,
481,545477,2,19,Alex Murphy,A.Murphy,2,0.7,3.8,15,12,Home,2025-08-25T19:00:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
482,441024,2,19,Harrison Ashby,Ashby,2,0.1,3.9,15,12,Home,2025-08-25T19:00:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Bradford City on loan for the rest of the season.,,,
483,578512,2,19,Miodrag Pivaš,Pivas,2,0.4,3.8,15,12,Home,2025-08-25T19:00:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
484,169359,2,19,Matt Targett,Targett,2,0.1,4.0,15,12,Home,2025-08-25T19:00:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Middlesbrough on loan for the rest of the season.,,,
485,232826,2,19,Anthony Gordon,Gordon,3,5.3,7.4,15,12,Home,2025-08-25T19:00:00Z,2,3,47,0,0,0,3,0,1,0,-6,-2,0.48,0.02,0.50,0.07,3,5.4,0.0,11.2,45.0,False,d,Hip injury - 50% chance of playing,,,1.0
486,449434,2,19,Anthony Elanga,Elanga,3,2.7,6.5,15,12,Home,2025-08-25T19:00:00Z,2,3,90,0,0,0,3,0,0,0,7,2,0.00,0.06,0.06,0.70,1,3.1,6.6,14.8,10.0,False,a,,5.0,,
487,201666,2,19,Harvey Barnes,Barnes,3,1.1,6.1,15,12,Home,2025-08-25T19:00:00Z,2,3,75,0,0,0,2,0,0,0,10,2,0.00,0.36,0.36,0.33,2,2.2,4.2,15.8,2.0,False,a,,,,
488,208706,2,19,Bruno Guimarães Rodriguez Moura,Bruno G.,3,4.5,6.8,15,12,Home,2025-08-25T19:00:00Z,2,3,90,1,0,0,3,1,0,0,22,6,0.17,0.02,0.19,0.70,11,6.2,37.0,8.3,17.0,False,a,,3.0,5.0,2.0
489,114243,2,19,Jacob Murphy,J.Murphy,3,0.6,5.9,15,12,Home,2025-08-25T19:00:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
490,180974,2,19,Joelinton Cássio Apolinário de Lira,Joelinton,3,0.3,5.9,15,12,Home,2025-08-25T19:00:00Z,2,3,75,0,0,0,2,0,0,0,7,2,0.03,0.00,0.03,0.33,7,1.4,6.6,0.4,7.0,False,a,,,,
491,432422,2,19,Sandro Tonali,Tonali,3,1.1,5.3,15,12,Home,2025-08-25T19:00:00Z,2,3,65,0,0,0,2,0,0,0,7,2,0.09,0.01,0.10,0.33,5,1.0,0.4,1.3,8.0,False,a,,1.0,3.0,
492,640108,2,19,Antoñito Cordero Campillo,Antoñito C.,3,0.0,4.9,15,12,Home,2025-08-25T19:00:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Cadiz on loan for the rest of the season.,,,
493,180135,2,11,Sean Longstaff,Longstaff,3,0.2,4.8,11,1,Away,2025-08-23T16:30:00Z,0,5,32,0,0,0,1,0,0,0,2,1,0.00,0.00,0.00,1.03,2,0.2,1.4,0.4,0.0,False,a,,2.0,2.0,
494,200089,2,19,Joe Willock,Willock,3,0.1,5.0,15,12,Home,2025-08-25T19:00:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
495,153127,2,19,Isaac Hayden,Hayden,3,0.0,4.5,15,12,Home,2025-08-25T19:00:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has departed the club as a free agent.,,,
496,564510,2,19,Garang Kuol,Kuol,3,0.0,4.4,15,12,Home,2025-08-25T19:00:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Sparta Prague permanently.,,,
497,547719,2,19,Lewis Miley,L.Miley,3,1.8,4.4,15,12,Home,2025-08-25T19:00:00Z,2,3,24,0,0,0,1,0,0,0,3,1,0.03,0.00,0.03,0.37,2,0.5,2.2,0.3,2.0,False,a,,,,
498,461484,2,19,Joe White,White,3,0.0,4.5,15,12,Home,2025-08-25T19:00:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Bradford City on loan for the rest of the season.,,,
499,219168,2,19,Alexander Isak,Isak,4,4.1,10.3,12,15,Away,2025-08-25T19:00:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
500,538207,2,19,William Osula,Osula,4,0.5,5.4,15,12,Home,2025-08-25T19:00:00Z,2,3,14,1,0,0,1,0,0,0,27,5,0.13,0.00,0.13,0.37,0,4.8,31.0,0.3,17.0,False,a,,,,
501,599303,2,19,Sean Neave,Neave,4,0.3,4.3,15,12,Home,2025-08-25T19:00:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
502,85633,2,15,Matz Sels,Sels,1,4.9,4.6,16,8,Away,2025-08-24T13:00:00Z,1,1,90,0,0,0,1,1,0,0,11,2,0.00,0.00,0.00,1.10,0,2.2,21.6,0.0,0.0,False,a,,,,
503,475123,2,15,Carlos Miguel dos Santos Pereira,C.Miguel,1,0.1,4.0,16,8,Away,2025-08-24T13:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Palmeiras permanently.,,,
504,224068,2,15,Matt Turner,Turner,1,0.1,4.0,16,8,Away,2025-08-24T13:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Lyon permanently.,,,
505,227444,2,15,Nikola Milenković,Milenković,2,3.4,5.1,16,8,Away,2025-08-24T13:00:00Z,1,1,90,0,0,0,1,0,0,0,14,2,0.00,0.02,0.02,1.10,7,1.9,15.8,0.8,2.0,False,a,,,,
506,575476,2,15,Murillo Costa dos Santos,Murillo,2,2.0,5.2,16,8,Away,2025-08-24T13:00:00Z,1,1,90,0,0,0,1,1,0,0,3,1,0.00,0.16,0.16,1.10,6,2.0,14.4,5.3,0.0,False,i,Muscle injury - Expected back 04 May,,2.0,
507,159506,2,15,Ola Aina,Aina,2,2.4,4.7,16,8,Away,2025-08-24T13:00:00Z,1,1,90,0,0,0,1,1,0,0,5,1,0.00,0.01,0.01,1.10,6,1.4,12.4,1.9,0.0,False,a,,,,
508,215136,2,15,Neco Williams,N.Williams,2,4.6,4.8,16,8,Away,2025-08-24T13:00:00Z,1,1,90,0,0,0,1,0,0,0,18,2,0.00,0.02,0.02,1.10,3,1.7,7.8,3.5,6.0,False,a,,3.0,,
509,451432,2,15,David Mota Veiga Teixeira do Carmo,David Carmo,2,0.0,4.5,16,8,Away,2025-08-24T13:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Real Oviedo on loan for the rest of the season.,,,
510,575458,2,15,Jair Paula da Cunha Filho,Jair Cunha,2,0.1,4.2,16,8,Away,2025-08-24T13:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,d,Shoulder injury - 75% chance of playing,,,
511,485047,2,15,Felipe Rodrigues da Silva,Morato,2,0.1,4.3,16,8,Away,2025-08-24T13:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
512,204822,2,15,Omar Richards,O.Richards,2,0.0,4.5,16,8,Away,2025-08-24T13:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Rio Ave on loan for the rest of the season.,,,
513,549067,2,15,Zach Abbott,Abbott,2,0.3,3.8,16,8,Away,2025-08-24T13:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
514,90585,2,15,Willy Boly,Boly,2,0.3,3.8,16,8,Away,2025-08-24T13:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Unknown return date,,,
515,222531,2,15,Morgan Gibbs-White,Gibbs-White,3,9.7,7.6,16,8,Away,2025-08-24T13:00:00Z,1,1,81,0,0,0,1,0,0,0,7,2,0.11,0.10,0.21,1.10,1,2.2,0.0,20.5,4.0,False,a,,,1.0,2.0
516,209046,2,15,Callum Hudson-Odoi,Hudson-Odoi,3,0.6,5.7,16,8,Away,2025-08-24T13:00:00Z,1,1,71,1,0,0,1,0,0,3,26,10,0.31,0.02,0.33,1.10,3,6.3,35.6,3.3,24.0,False,i,Muscle injury - Expected back 01 Jun,,,
517,215379,2,15,Elliot Anderson,Anderson,3,7.4,5.6,16,8,Away,2025-08-24T13:00:00Z,1,1,90,0,0,0,1,0,0,0,13,2,0.00,0.03,0.03,1.10,11,3.9,17.2,21.5,0.0,False,a,,1.0,3.0,4.0
518,510500,2,15,João Pedro Ferreira da Silva,Jota,3,0.0,5.4,16,8,Away,2025-08-24T13:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Besiktas on loan for the rest of the season.,,,
519,250199,2,15,Nicolás Domínguez,Dominguez,3,0.0,5.0,16,8,Away,2025-08-24T13:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
520,243345,2,15,Lewis O'Brien,O'Brien,3,0.0,5.0,16,8,Away,2025-08-24T13:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Wrexham permanently.,,,
521,210462,2,15,Ibrahim Sangaré,Sangaré,3,0.1,4.9,16,8,Away,2025-08-24T13:00:00Z,1,1,87,0,0,0,1,0,0,0,14,2,0.01,0.01,0.02,1.10,8,1.4,9.4,3.3,1.0,False,d,Knock - 75% chance of playing,,,
522,204968,2,15,Ryan Yates,Yates,3,0.1,4.7,16,8,Away,2025-08-24T13:00:00Z,1,1,2,0,0,0,0,0,0,0,3,1,0.00,0.00,0.00,0.00,1,0.4,2.6,1.8,0.0,False,a,,,,
523,569014,2,15,Eric da Silva Moreira,Da Silva Moreira,3,0.1,4.5,16,8,Away,2025-08-24T13:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
524,495161,2,15,Marko Stamenić,Stamenic,3,0.0,4.5,16,8,Away,2025-08-24T13:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Swansea City permanently.,,,
525,60689,2,15,Chris Wood,Wood,4,4.6,7.1,16,8,Away,2025-08-24T13:00:00Z,1,1,87,0,0,0,1,0,0,0,3,2,0.23,0.06,0.29,1.10,0,2.0,0.0,11.0,13.0,False,a,,,,1.0
526,482973,2,15,Igor Jesus Maciel da Cruz,Igor Jesus,4,1.8,5.9,16,8,Away,2025-08-24T13:00:00Z,1,1,2,0,0,0,0,0,0,0,1,1,0.07,0.00,0.07,0.00,0,0.4,0.0,0.3,6.0,False,a,,,,3.0
527,210156,2,15,Taiwo Awoniyi,Awoniyi,4,0.3,5.2,16,8,Away,2025-08-24T13:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
528,232571,2,14,Anthony Patterson,Patterson,1,0.1,4.2,17,3,Away,2025-08-23T14:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Millwall on loan for the rest of the season.,,,
