player_id,code,gameweek,fixture_id,name,web_name,element_type,selected_by_percent,value,team_id,opponent_id,h_a,kickoff_time,team_score,opponent_score,minutes,goals_scored,assists,clean_sheets,goals_conceded,yellow_cards,red_cards,bonus,bps,total_points,xG,xA,xGI,xGC,DefCon,ict_index,influence,creativity,threat,in_dreamteam,status,news,corners_indirect_freekicks_order,direct_freekicks_order,penalties_order
316,169528,4,37,Antonee Robinson,Robinson,2,0.8,4.9,10,11,Home,2025-09-13T14:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
317,174874,4,37,Joachim Andersen,Andersen,2,4.6,4.5,10,11,Home,2025-09-13T14:00:00Z,1,0,90,0,0,1,0,0,0,2,32,10,0.00,0.05,0.05,0.79,12,3.2,29.0,3.0,0.0,True,a,,,,
318,232892,4,37,Calvin Bassey,Bassey,2,0.7,4.4,10,11,Home,2025-09-13T14:00:00Z,1,0,90,0,0,1,0,0,0,3,34,9,0.00,0.03,0.03,0.79,8,2.7,24.0,3.0,0.0,False,a,,,,
319,166477,4,37,Timothy Castagne,Castagne,2,0.1,4.3,10,11,Home,2025-09-13T14:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
320,219924,4,37,Issa Diop,Diop,2,0.1,4.3,10,11,Home,2025-09-13T14:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
321,246301,4,37,Jorge Cuenca Barreno,J.Cuenca,2,0.1,4.3,10,11,Home,2025-09-13T14:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
322,167074,4,37,Kenny Tete,Tete,2,0.2,4.5,10,11,Home,2025-09-13T14:00:00Z,1,0,90,0,0,1,0,0,0,0,26,6,0.00,0.02,0.02,0.79,6,1.5,11.4,3.5,0.0,False,i,Foot injury - Unknown return date,,,
323,591385,4,37,Samuel Amissah,Amissah,2,0.1,3.8,10,11,Home,2025-09-13T14:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
324,153133,4,37,Alex Iwobi,Iwobi,3,1.6,6.3,10,11,Home,2025-09-13T14:00:00Z,1,0,75,0,0,1,0,0,0,0,6,3,0.00,0.02,0.02,0.76,4,0.6,2.4,3.3,0.0,False,i,Hamstring injury - Unknown return date,2.0,,
325,209289,4,37,Emile Smith Rowe,Smith Rowe,3,0.5,5.6,10,11,Home,2025-09-13T14:00:00Z,1,0,30,0,0,0,0,0,0,0,2,1,0.00,0.00,0.00,0.05,1,0.6,1.0,4.8,0.0,False,a,,,,
326,159533,4,37,Adama Traoré Diarra,Adama,3,0.2,5.1,19,10,Away,2025-09-13T14:00:00Z,0,1,30,0,0,0,0,0,0,0,0,1,0.04,0.01,0.05,0.05,1,0.4,0.0,0.6,6.0,False,a,,,,
327,156689,4,37,Andreas Hoelgebaum Pereira,Andreas,3,0.1,5.3,10,11,Home,2025-09-13T14:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Palmeiras permanently.,,,
328,184349,4,37,Ryan Sessegnon,Sessegnon,3,0.2,5.4,10,11,Home,2025-09-13T14:00:00Z,1,0,90,0,0,1,0,0,0,0,12,3,0.00,0.22,0.22,0.79,10,4.2,15.4,22.8,4.0,False,a,,,,
329,153682,4,37,Harry Wilson,Wilson,3,22.1,6.0,10,11,Home,2025-09-13T14:00:00Z,1,0,59,0,0,0,0,0,0,0,9,1,0.12,0.02,0.14,0.74,2,2.1,7.0,2.8,11.0,False,a,,1.0,1.0,3.0
330,207189,4,37,Sander Berge,Berge,3,0.1,4.9,10,11,Home,2025-09-13T14:00:00Z,1,0,83,0,0,1,0,1,0,0,18,4,0.00,0.15,0.15,0.79,14,3.8,19.4,18.6,0.0,False,a,,,,
331,76357,4,37,Tom Cairney,Cairney,3,0.0,4.8,10,11,Home,2025-09-13T14:00:00Z,1,0,6,0,0,0,0,0,0,0,3,1,0.00,0.00,0.00,0.00,0,0.1,0.0,0.6,0.0,False,a,,,,
332,212314,4,37,Saša Lukić,Lukić,3,0.1,4.9,10,11,Home,2025-09-13T14:00:00Z,1,0,90,0,1,1,0,0,0,0,25,6,0.50,0.01,0.51,0.79,9,2.2,11.4,4.0,7.0,False,a,,3.0,,
333,573062,4,37,Martial Godo,Godo,3,0.0,4.5,10,11,Home,2025-09-13T14:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Strasbourg permanently.,,,
334,515024,4,37,Luke Harris,Harris,3,0.0,4.5,10,11,Home,2025-09-13T14:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Oxford United on loan for the rest of the season.,,,
335,577725,4,37,Josh King,King,3,1.7,4.4,10,11,Home,2025-09-13T14:00:00Z,1,0,59,0,0,0,0,0,0,0,4,1,0.00,0.01,0.01,0.74,3,0.1,0.2,1.0,0.0,False,a,,,,
336,153366,4,37,Harrison Reed,Reed,3,0.3,4.3,10,11,Home,2025-09-13T14:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
337,102057,4,37,Raúl Jiménez Rodríguez,Raúl,4,2.3,6.1,10,11,Home,2025-09-13T14:00:00Z,1,0,6,0,0,0,0,0,0,0,4,1,0.00,0.00,0.00,0.00,2,0.3,3.0,0.0,0.0,False,a,,,2.0,1.0
338,244042,4,37,Rodrigo Muniz Carvalho,Muniz,4,0.7,5.3,10,11,Home,2025-09-13T14:00:00Z,1,0,83,0,0,1,0,0,0,0,4,2,0.18,0.01,0.19,0.79,4,2.6,4.4,0.3,21.0,False,a,,,,
339,437495,4,37,Illan Meslier,Meslier,1,0.3,4.1,11,10,Away,2025-09-13T14:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
340,97846,4,37,Alex Cairns,Cairns,1,0.1,3.9,11,10,Away,2025-09-13T14:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
341,59735,4,37,Karl Darlow,Darlow,1,6.0,3.9,11,10,Away,2025-09-13T14:00:00Z,0,1,90,0,0,0,1,0,0,0,15,3,0.00,0.00,0.00,0.85,0,2.0,19.6,0.0,0.0,False,a,,,,
342,226182,4,37,Jayden Bogle,Bogle,2,0.6,4.4,11,10,Away,2025-09-13T14:00:00Z,0,1,90,0,0,0,1,0,0,0,11,2,0.05,0.01,0.06,0.85,7,3.1,15.6,1.8,14.0,False,a,,,,
343,222694,4,37,Pascal Struijk,Struijk,2,2.8,4.3,11,10,Away,2025-09-13T14:00:00Z,0,1,90,0,0,0,1,0,0,0,8,2,0.00,0.01,0.01,0.85,8,1.7,16.0,0.6,0.0,False,a,,,,
344,434752,4,37,Jaka Bijol,Bijol,2,1.1,3.9,11,10,Away,2025-09-13T14:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
345,437738,4,37,Sebastiaan Bornauw,Bornauw,2,0.1,3.8,11,10,Away,2025-09-13T14:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
346,113564,4,37,Sam Byram,Byram,2,0.3,3.7,11,10,Away,2025-09-13T14:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
347,243526,4,37,Gabriel Gudmundsson,Gudmundsson,2,3.2,3.8,11,10,Away,2025-09-13T14:00:00Z,0,1,90,0,0,0,1,0,0,0,6,0,0.00,0.06,0.06,0.85,4,1.4,3.4,8.2,2.0,False,a,,,,
348,214225,4,37,Joe Rodon,Rodon,2,2.9,3.9,11,10,Away,2025-09-13T14:00:00Z,0,1,90,0,0,0,1,0,0,0,12,4,0.00,0.00,0.00,0.85,10,2.2,19.0,0.7,2.0,False,a,,,,
349,492368,4,37,Isaac Schmidt,Schmidt,2,0.1,4.0,11,10,Away,2025-09-13T14:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Werder Bremen on loan for the rest of the season.,,,
350,427637,4,37,Brenden Aaronson,Aaronson,3,1.1,5.4,11,10,Away,2025-09-13T14:00:00Z,0,1,76,0,0,1,0,0,0,0,19,5,0.13,0.32,0.45,0.30,12,5.4,18.6,12.0,23.0,False,a,,,,
351,492859,4,37,Wilfried Gnonto,Gnonto,3,0.1,5.1,11,10,Away,2025-09-13T14:00:00Z,0,1,1,0,0,0,1,0,0,0,5,1,0.00,0.00,0.00,0.01,1,0.2,2.0,0.0,0.0,False,a,,,,
352,221399,4,37,Jack Harrison,Harrison,3,0.0,5.1,11,10,Away,2025-09-13T14:00:00Z,0,1,22,0,0,0,1,0,0,0,3,1,0.00,0.00,0.00,0.73,0,0.1,0.2,0.4,0.0,False,u,has joined ACF Fiorentina on loan for the rest of the season.,,,
353,200617,4,37,Daniel James,James,3,0.1,5.2,11,10,Away,2025-09-13T14:00:00Z,0,1,11,0,0,0,0,0,0,0,3,1,0.00,0.00,0.00,0.54,0,0.0,0.0,0.0,0.0,False,a,,,,
354,199598,4,37,Ethan Ampadu,Ampadu,3,0.5,4.9,11,10,Away,2025-09-13T14:00:00Z,0,1,90,0,0,0,1,0,0,0,15,4,0.00,0.01,0.01,0.85,12,1.5,13.6,1.4,0.0,False,a,,,,
355,248937,4,37,Sam Greenwood,Greenwood,3,0.0,4.9,11,10,Away,2025-09-13T14:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Pogon Szczecin permanently.,,,
356,486520,4,37,Ilia Gruev,Gruev,3,0.1,4.7,11,10,Away,2025-09-13T14:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Expected back 01 Jun,4.0,,
357,433952,4,37,Largie Ramazani,Ramazani,3,0.0,4.9,11,10,Away,2025-09-13T14:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Valencia on loan for the rest of the season.,,,
358,248056,4,37,Tanaka Ao,Tanaka,3,0.2,4.8,11,10,Away,2025-09-13T14:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
359,536119,4,37,Charlie Crew,Crew,3,0.0,4.5,11,10,Away,2025-09-13T14:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Doncaster Rovers on loan for the rest of the season.,,,
360,462635,4,37,Joe Gelhardt,Gelhardt,3,0.0,4.5,11,10,Away,2025-09-13T14:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Hull City on loan for the rest of the season.,,,
361,470294,4,37,Darko Gyabi,Gyabi,3,0.0,4.5,11,10,Away,2025-09-13T14:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Hull City permanently.,,,
362,235826,4,37,Joël Piroe,Piroe,4,0.3,4.9,11,10,Away,2025-09-13T14:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,3.0
363,106617,4,37,Patrick Bamford,Bamford,4,0.3,4.9,11,10,Away,2025-09-13T14:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has departed the club as a free agent.,,,
364,565297,4,37,Mateo Joseph Fernández-Regatillo,Mateo Joseph,4,0.0,5.0,11,10,Away,2025-09-13T14:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined RCD Mallorca on loan for the rest of the season.,,,
365,174594,4,37,Lukas Nmecha,Nmecha,4,0.6,5.0,11,10,Away,2025-09-13T14:00:00Z,0,1,21,0,0,0,1,0,0,0,1,1,0.00,0.00,0.00,0.73,0,0.0,0.0,1.3,0.0,False,a,,,,2.0
366,116535,4,34,Alisson Becker,A.Becker,1,5.4,5.4,12,3,Away,2025-09-14T13:00:00Z,1,0,90,0,0,1,0,0,0,0,19,6,0.00,0.00,0.00,0.13,0,0.4,4.0,0.1,0.0,False,d,Muscle injury - 50% chance of playing,,,
367,449027,4,34,Giorgi Mamardashvili,Mamardashvili,1,0.7,4.1,12,3,Away,2025-09-14T13:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Unknown return date,,,
368,586268,4,34,Ármin Pécsi,Pécsi,1,0.9,3.8,12,3,Away,2025-09-14T13:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
369,155503,4,34,Freddie Woodman,Woodman,1,0.3,3.9,12,3,Away,2025-09-14T13:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
370,216094,4,34,Jeremie Frimpong,Frimpong,2,5.2,5.7,12,3,Away,2025-09-14T13:00:00Z,1,0,3,0,1,0,0,0,0,0,14,4,0.08,0.01,0.09,0.00,0,2.3,3.0,0.6,19.0,False,a,,,,
371,544877,4,34,Milos Kerkez,Kerkez,2,3.1,5.6,12,3,Away,2025-09-14T13:00:00Z,1,0,37,0,0,0,0,1,0,0,-1,0,0.08,0.02,0.10,0.12,0,2.7,0.0,16.9,10.0,False,a,,,,
372,122798,4,34,Andrew Robertson,Robertson,2,1.0,5.7,12,3,Away,2025-09-14T13:00:00Z,1,0,52,0,0,0,0,0,0,0,20,1,0.10,0.37,0.47,0.01,0,11.6,24.6,68.0,23.0,False,a,,,,
373,97032,4,34,Virgil van Dijk,Virgil,2,33.7,6.2,12,3,Away,2025-09-14T13:00:00Z,1,0,90,0,0,1,0,0,0,2,27,8,0.00,0.06,0.06,0.13,6,4.1,24.8,16.3,0.0,False,a,,,,
374,204716,4,34,Ibrahima Konaté,Konaté,2,4.3,5.5,12,3,Away,2025-09-14T13:00:00Z,1,0,86,0,0,1,0,0,0,3,29,9,0.49,0.05,0.54,0.13,7,5.7,20.8,26.7,9.0,False,a,,,,
375,492777,4,34,Conor Bradley,Bradley,2,0.1,4.9,12,3,Away,2025-09-14T13:00:00Z,1,0,45,0,0,0,0,1,0,0,6,0,0.02,0.08,0.10,0.01,2,2.7,7.8,8.5,11.0,False,i,Knee injury - Expected back 01 Jun,,,
376,171287,4,34,Joe Gomez,Gomez,2,0.1,4.9,12,3,Away,2025-09-14T13:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
377,214285,4,34,Konstantinos Tsimikas,Tsimikas,2,0.0,4.8,12,3,Away,2025-09-14T13:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined AS Roma on loan for the rest of the season.,,,
378,611926,4,34,Amara Nallo,Nallo,2,0.9,3.7,12,3,Away,2025-09-14T13:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
379,219937,4,34,Rhys Williams,R.Williams,2,0.5,3.7,12,3,Away,2025-09-14T13:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
380,489580,4,34,Calvin Ramsay,Ramsay,2,0.3,3.7,12,3,Away,2025-09-14T13:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
381,118748,4,34,Mohamed Salah,M.Salah,3,14.9,14.0,12,3,Away,2025-09-14T13:00:00Z,1,0,90,1,0,1,0,0,0,1,26,9,0.79,0.15,0.94,0.13,3,8.3,35.0,20.6,27.0,False,a,,2.0,4.0,1.0
382,494595,4,34,Florian Wirtz,Wirtz,3,9.1,8.3,12,3,Away,2025-09-14T13:00:00Z,1,0,86,0,0,1,0,0,0,0,8,3,0.15,0.26,0.41,0.13,4,9.0,9.2,59.0,22.0,False,a,,4.0,5.0,
383,244731,4,34,Luis Díaz Marulanda,Luis Díaz,3,0.0,8.0,12,3,Away,2025-09-14T13:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Bayern Munch permanently.,,,
384,243298,4,34,Cody Gakpo,Gakpo,3,5.8,7.3,12,3,Away,2025-09-14T13:00:00Z,1,0,90,0,0,1,0,0,0,0,14,3,0.21,0.32,0.53,0.13,1,7.2,4.2,35.8,32.0,False,a,,3.0,,3.0
385,223541,4,34,Federico Chiesa,Chiesa,3,0.3,6.3,12,3,Away,2025-09-14T13:00:00Z,1,0,18,0,0,0,0,0,0,0,-1,1,0.08,0.03,0.11,0.01,0,0.7,0.0,0.6,8.0,False,a,,,,
386,243016,4,34,Alexis Mac Allister,Mac Allister,3,2.0,6.2,12,3,Away,2025-09-14T13:00:00Z,1,0,45,0,0,0,0,0,0,0,10,1,0.00,0.03,0.03,0.12,3,0.8,3.4,4.7,0.0,False,a,,,,4.0
387,424876,4,34,Dominik Szoboszlai,Szoboszlai,3,13.4,7.1,12,3,Away,2025-09-14T13:00:00Z,1,0,90,0,0,1,0,0,0,0,14,3,0.21,0.07,0.28,0.13,9,4.7,12.6,11.9,22.0,False,a,,1.0,2.0,2.0
388,206915,4,34,Curtis Jones,C.Jones,3,0.1,5.4,12,3,Away,2025-09-14T13:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
389,444884,4,36,Harvey Elliott,Elliott,3,0.2,5.1,2,9,Away,2025-09-13T14:00:00Z,0,0,19,0,0,0,0,0,0,0,4,1,0.00,0.00,0.00,0.55,2,0.3,1.4,2.0,0.0,False,a,,,,
390,441266,4,34,Ryan Gravenberch,Gravenberch,3,4.1,5.5,12,3,Away,2025-09-14T13:00:00Z,1,0,90,0,0,1,0,0,0,0,19,3,0.12,0.11,0.23,0.13,6,8.5,21.2,51.8,12.0,False,a,,,,
391,496208,4,32,Ben Gannon-Doak,Gannon-Doak,3,0.0,4.8,4,6,Home,2025-09-13T14:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
392,158983,4,34,Endo Wataru,Endo,3,0.1,4.9,12,3,Away,2025-09-14T13:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Foot injury - Expected back 24 May,,,
393,535928,4,34,Stefan Bajčetić Maquieira,Bajcetic,3,0.1,4.2,12,3,Away,2025-09-14T13:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Hamstring injury - Unknown return date,,,
394,491501,4,34,James McConnell,McConnell,3,0.0,4.4,12,3,Away,2025-09-14T13:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Ajax on loan for the rest of the season.,,,
395,440148,4,34,Tyler Morton,Morton,3,0.0,4.5,12,3,Away,2025-09-14T13:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Lyon permanently.,,,
396,591386,4,34,Trey Nyoni,Nyoni,3,0.3,4.3,12,3,Away,2025-09-14T13:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
397,447203,4,34,Darwin Núñez Ribeiro,Darwin,4,0.1,6.5,12,3,Away,2025-09-14T13:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Al-Hilal permanently.,,,
398,500058,4,34,Jayden Danns,Danns,4,0.1,4.3,12,3,Away,2025-09-14T13:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Hamstring injury - Unknown return date,,,
399,121160,4,38,Ederson Santana de Moraes,Ederson M.,1,0.8,5.3,13,14,Home,2025-09-14T15:30:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Fenerbache permanently.,,,
400,88248,4,38,Stefan Ortega Moreno,Ortega Moreno,1,0.2,4.7,16,13,Away,2025-09-14T15:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
401,122074,4,38,Marcus Bettinelli,Bettinelli,1,0.4,3.8,13,14,Home,2025-09-14T15:30:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
402,448514,4,38,Rayan Aït-Nouri,Aït-Nouri,2,4.2,5.7,13,14,Home,2025-09-14T15:30:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
403,477424,4,38,Joško Gvardiol,Gvardiol,2,3.2,5.8,13,14,Home,2025-09-14T15:30:00Z,3,0,90,0,0,1,0,0,0,0,22,6,0.00,0.00,0.00,1.51,3,1.0,9.2,1.2,0.0,False,i,Leg injury - Unknown return date,,,
404,211975,4,38,Manuel Akanji,Akanji,2,0.3,5.4,13,14,Home,2025-09-14T15:30:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Inter Milan on loan for the rest of the season.,,,
405,126184,4,38,Nathan Aké,Aké,2,0.6,5.2,13,14,Home,2025-09-14T15:30:00Z,3,0,2,0,0,0,0,0,0,0,3,1,0.00,0.00,0.00,0.09,0,0.0,0.0,0.0,0.0,False,a,,,,
406,578153,4,38,Abdukodir Khusanov,Khusanov,2,0.6,5.4,13,14,Home,2025-09-14T15:30:00Z,3,0,90,0,0,1,0,0,0,0,27,8,0.00,0.01,0.01,1.51,12,2.2,20.0,2.1,0.0,False,a,,,,
407,465351,4,38,Matheus Nunes,Matheus N.,2,2.9,5.3,13,14,Home,2025-09-14T15:30:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,4.0
408,171314,4,38,Rúben dos Santos Gato Alves Dias,Rúben,2,3.2,5.5,13,14,Home,2025-09-14T15:30:00Z,3,0,90,0,0,1,0,0,0,0,25,6,0.00,0.01,0.01,1.51,7,1.5,14.0,0.9,0.0,False,i,Hamstring injury - Unknown return date,,,
409,97299,4,38,John Stones,Stones,2,0.6,5.4,13,14,Home,2025-09-14T15:30:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
410,477064,4,38,Rico Lewis,Lewis,2,1.2,4.6,13,14,Home,2025-09-14T15:30:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
411,472769,4,38,Nico O'Reilly,O'Reilly,2,14.8,5.1,13,14,Home,2025-09-14T15:30:00Z,3,0,90,0,0,1,0,0,0,0,25,6,0.03,0.01,0.04,1.51,9,2.2,19.6,1.8,1.0,False,a,,,,
412,616222,4,38,Vitor de Oliveira Nunes dos Reis,Vitor Reis,2,0.0,5.0,13,14,Home,2025-09-14T15:30:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Girona on loan for the rest of the season.,,,
413,438234,4,38,Omar Marmoush,Marmoush,3,2.5,8.3,13,14,Home,2025-09-14T15:30:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,4.0,1.0,2.0
414,209244,4,38,Phil Foden,Foden,3,7.7,8.0,13,14,Home,2025-09-14T15:30:00Z,3,0,90,1,0,1,0,0,0,2,37,12,0.28,0.03,0.31,1.51,13,8.0,40.6,16.5,23.0,True,a,,5.0,,
415,510281,4,38,Sávio Moreira de Oliveira,Savinho,3,0.4,6.9,13,14,Home,2025-09-14T15:30:00Z,3,0,13,0,0,0,0,0,0,0,6,1,0.04,0.00,0.04,1.37,2,3.9,5.2,0.5,33.0,False,a,,,,
416,165809,4,38,Bernardo Mota Veiga de Carvalho e Silva,Bernardo,3,0.6,6.2,13,14,Home,2025-09-14T15:30:00Z,3,0,87,0,1,1,0,0,0,0,16,6,0.10,0.55,0.65,1.42,8,6.1,19.0,33.8,8.0,False,a,,1.0,,
417,466052,4,38,Rayan Cherki,Cherki,3,10.5,6.4,13,14,Home,2025-09-14T15:30:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,3.0,2.0,
418,248875,4,38,Jérémy Doku,Doku,3,2.5,6.4,13,14,Home,2025-09-14T15:30:00Z,3,0,76,0,2,1,0,0,0,1,33,10,0.00,0.75,0.75,0.14,4,10.5,40.6,54.0,10.0,False,a,,,,3.0
419,114283,4,36,Jack Grealish,Grealish,3,5.7,6.3,9,2,Home,2025-09-13T14:00:00Z,0,0,90,0,0,1,0,1,0,0,20,2,0.09,0.30,0.39,0.54,6,14.8,28.0,64.3,56.0,False,i,Foot injury - Expected back 01 Jun,,,
420,59859,4,38,İlkay Gündoğan,Gündoğan,3,0.1,6.3,13,14,Home,2025-09-14T15:30:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Galatasaray permanently.,,,
421,220566,4,38,Rodrigo 'Rodri' Hernandez Cascante,Rodrigo,3,0.5,6.3,13,14,Home,2025-09-14T15:30:00Z,3,0,75,0,0,1,0,0,0,0,11,3,0.00,0.02,0.02,0.14,7,1.0,6.4,3.8,0.0,False,d,Groin Injury - 75% chance of playing,,,
422,91651,4,38,Mateo Kovačić,Kovačić,3,0.0,5.8,13,14,Home,2025-09-14T15:30:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
